33,0.2646484375,0.041992187500000007,-0.73958333333333337,0.2294921875,0.03125,285.5,53.5,294.5,90.5
34,0.3193359375,0.01676432291666665,-0.78125,0.30843098958333331,-0.46875,289.5,0.5,303.5,15.5
35,0.60302734375,0.012369791666666704,-0.73958333333333337,0.61653645833333326,0.03125,251.5,93.5,280.5,130.5
36,0.568359375,0.02351888020833337,-0.86458333333333315,0.54435221354166674,0.13541666666666669,94.5,0.5,119.5,48.5
37,0.736328125,0.02685546875,-0.76041666666666663,0.71435546875,0.03125,156.5,53.5,189.5,91.5
38,0.64111328125,0.014241536458333372,-0.76041666666666663,0.66007486979166674,0.03125,200.5,53.5,231.5,91.5
39,0.16748046875,0.011800130208333344,-0.78125,0.15763346354166669,-0.46875,128.5,276.5,135.5,291.5
40,0.34619140625,0.038818359374999986,-0.82291666666666674,0.35131835937499994,0.26041666666666663,0.5,0.5,15.5,52.5
41,0.349609375,-0.0029296875000000173,-0.82291666666666674,0.30957031249999994,0.26041666666666663,16.5,0.5,31.5,52.5
42,0.443359375,-0.015706380208333336,-0.73958333333333326,0.46346028645833331,-0.26041666666666669,47.5,276.5,70.5,299.5
43,0.55517578125,0.0050455729166667043,-0.61458333333333337,0.54671223958333326,-0.03125,207.5,246.5,233.5,274.5
44,0.2236328125,-0.010416666666666666,-0.13541666666666666,0.19791666666666666,0.19791666666666669,117.5,276.5,127.5,292.5
45,0.33984375,0.011962890624999981,-0.38541666666666663,0.32446289062499994,-0.21875,166.5,276.5,181.5,284.5
46,0.27783203125,0.04052734375,-0.15625,0.22802734375,0.03125,289.5,27.5,298.5,36.5
47,0.39013671875,-0.023274739583333336,-0.73958333333333337,0.39339192708333331,0.09375,216.5,0.5,236.5,40.5
48,0.568359375,0.02351888020833337,-0.76041666666666663,0.54435221354166674,0.03125,232.5,53.5,257.5,91.5
49,0.568359375,0.051920572916666664,-0.73958333333333337,0.40608723958333331,0.03125,281.5,93.5,298.5,130.5
50,0.568359375,0.014322916666666704,-0.76041666666666663,0.55598958333333326,0.03125,258.5,53.5,284.5,91.5
51,0.568359375,0.01497395833333337,-0.76041666666666663,0.53580729166666674,0.03125,0.5,93.5,25.5,131.5
52,0.568359375,0.0039062500000000382,-0.73958333333333337,0.56640625,0.03125,31.5,170.5,58.5,207.5
53,0.568359375,0.034505208333333377,-0.73958333333333337,0.55533854166666674,0.03125,0.5,208.5,25.5,245.5
54,0.568359375,0.03157552083333337,-0.73958333333333337,0.55240885416666674,0.03125,55.5,208.5,80.5,245.5
55,0.568359375,0.0087076822916667043,-0.73958333333333337,0.55037434895833326,0.03125,81.5,208.5,107.5,245.5
56,0.568359375,0.02400716145833337,-0.76041666666666663,0.54484049479166674,0.03125,26.5,93.5,51.5,131.5
57,0.568359375,0.01741536458333337,-0.76041666666666663,0.53824869791666674,0.03125,52.5,93.5,77.5,131.5
58,0.263671875,0.037353515625,-0.57291666666666663,0.224853515625,0.03125,177.5,208.5,186.5,237.5
59,0.23974609375,0.0037434895833333339,-0.57291666666666663,0.21207682291666666,0.19791666666666669,291.5,132.5,301.5,169.5
60,0.5087890625,0.0069173177083333339,-0.57291666666666663,0.46525065104166669,-0.052083333333333329,0.5,276.5,22.5,301.5
61,0.5625,0.042154947916666664,-0.51041666666666663,0.52132161458333326,-0.13541666666666666,93.5,276.5,116.5,294.5
62,0.51953125,0.032877604166666671,-0.57291666666666663,0.51204427083333337,-0.052083333333333329,23.5,276.5,46.5,301.5
63,0.486328125,-0.00081380208333333391,-0.76041666666666663,0.47835286458333331,0.03125,104.5,93.5,127.5,131.5
64,0.89697265625,0.02239704689784363,-0.71875,0.87656371356451024,0.26041666666666663,135.5,0.5,176.5,47.5
65,0.6630859375,-0.022135416666666664,-0.73958333333333337,0.68619791666666663,0.03125,262.5,170.5,296.5,207.5
66,0.63134765625,0.045166015625000035,-0.73958333333333337,0.607666015625,0.03125,234.5,170.5,261.5,207.5
67,0.65283203125,0.019775390625000035,-0.76041666666666663,0.644775390625,0.03125,128.5,93.5,158.5,131.5
68,0.65283203125,0.045735677083333377,-0.73958333333333337,0.62906901041666674,0.03125,173.5,170.5,201.5,207.5
69,0.56494140625,0.044514973958333377,-0.73958333333333337,0.56534830729166674,0.03125,147.5,170.5,172.5,207.5
70,0.55078125,0.048828125,-0.73958333333333337,0.548828125,0.03125,122.5,170.5,146.5,207.5
71,0.68115234375,0.022705078125000042,-0.76041666666666663,0.647705078125,0.03125,159.5,93.5,189.5,131.5
72,0.70947265625,0.041748046875000035,-0.73958333333333337,0.666748046875,0.03125,59.5,170.5,89.5,207.5
73,0.283203125,0.058512369791666678,-0.73958333333333337,0.22517903645833331,0.03125,295.5,53.5,303.5,90.5
74,0.5556640625,-0.0055338541666666279,-0.73958333333333337,0.51529947916666674,0.03125,108.5,208.5,133.5,245.5
75,0.6318359375,0.041503906250000042,-0.73958333333333337,0.66650390625,0.03125,0.5,170.5,30.5,207.5
76,0.5400390625,0.044921875000000007,-0.73958333333333337,0.544921875,0.03125,266.5,132.5,290.5,169.5
77,0.87451171875,0.041178385416666671,-0.73958333333333337,0.83284505208333326,0.03125,227.5,132.5,265.5,169.5
78,0.70947265625,0.041748046875000035,-0.73958333333333337,0.666748046875,0.03125,196.5,132.5,226.5,169.5
79,0.68896484375,0.02132161458333337,-0.76041666666666663,0.66715494791666674,0.03125,190.5,93.5,221.5,131.5
80,0.63818359375,0.045003255208333377,-0.73958333333333337,0.62833658854166674,0.03125,123.5,132.5,151.5,169.5
81,0.68896484375,0.01912434895833337,-0.76041666666666663,0.66495768229166674,0.15625,177.5,0.5,208.5,44.5
82,0.62939453125,0.04890950520833337,-0.73958333333333337,0.63224283854166674,0.03125,63.5,132.5,91.5,169.5
83,0.60546875,0.01131184895833337,-0.76041666666666663,0.59464518229166674,0.03125,222.5,93.5,250.5,131.5
84,0.609375,-0.0075683593749999636,-0.73958333333333337,0.617431640625,0.03125,92.5,132.5,122.5,169.5
85,0.654296875,0.036214192708333377,-0.73958333333333337,0.61954752604166674,0.03125,0.5,132.5,28.5,169.5
86,0.6455078125,-0.0205078125,-0.73958333333333337,0.6669921875,0.03125,29.5,132.5,62.5,169.5
87,0.88037109375,-0.0052897135416666661,-0.73958333333333337,0.89054361979166663,0.03125,152.5,132.5,195.5,169.5
88,0.63134765625,-0.0067545572916666279,-0.73958333333333337,0.63907877604166674,0.03125,90.5,170.5,121.5,207.5
89,0.61083984375,-0.01798502604166663,-0.73958333333333337,0.62784830729166674,0.03125,202.5,170.5,233.5,207.5
90,0.60302734375,0.012532552083333372,-0.73958333333333337,0.59586588541666674,0.03125,26.5,208.5,54.5,245.5
91,0.271484375,0.038818359374999986,-0.84374999999999989,0.28881835937499994,0.19791666666666669,32.5,0.5,44.5,50.5
93,0.271484375,-0.020263671875,-0.84374999999999989,0.22973632812499997,0.19791666666666669,45.5,0.5,57.5,50.5
94,0.4287109375,-0.0043945312499999983,-0.73958333333333326,0.43310546874999994,-0.32291666666666669,71.5,276.5,92.5,296.5
95,0.44775390625,-0.0263671875,-0.03125,0.47363281249999994,0.11458333333333333,182.5,276.5,206.5,283.5
96,0.3203125,0.0061848958333333148,-0.78125,0.27701822916666663,-0.57291666666666663,289.5,16.5,302.5,26.5
97,0.5390625,0.019287109375,-0.57291666666666663,0.519287109375,0.03125,152.5,208.5,176.5,237.5
98,0.56201171875,0.031819661458333377,-0.78125,0.55265299479166674,0.03125,237.5,0.5,262.5,39.5
99,0.52197265625,0.015380859375,-0.57291666666666663,0.515380859375,0.03125,0.5,246.5,24.5,275.5
100,0.5634765625,0.0096028645833333721,-0.78125,0.53043619791666674,0.03125,263.5,0.5,288.5,39.5
101,0.53564453125,0.011800130208333372,-0.57291666666666663,0.53263346354166674,0.03125,226.5,208.5,251.5,237.5
102,0.35302734375,0,-0.78125,0.37499999999999994,0.03125,87.5,53.5,105.5,92.5
103,0.56689453125,0.012532552083333372,-0.57291666666666663,0.53336588541666674,0.23958333333333334,106.5,53.5,131.5,92.5
104,0.5556640625,0.038736979166666671,-0.78125,0.51790364583333337,0.03125,132.5,53.5,155.5,92.5
105,0.2548828125,0.034179687500000007,-0.76041666666666663,0.2216796875,0.03125,190.5,53.5,199.5,91.5
106,0.2509765625,-0.071126302083333329,-0.76041666666666652,0.22054036458333331,0.23958333333333334,120.5,0.5,134.5,48.5
107,0.521484375,0.033528645833333377,-0.78125,0.55436197916666674,0.03125,61.5,53.5,86.5,92.5
108,0.2548828125,0.044108072916666678,-0.78125,0.21077473958333331,0.03125,52.5,53.5,60.5,92.5
109,0.87109375,0.039713541666666671,-0.57291666666666663,0.83138020833333326,0.03125,187.5,208.5,225.5,237.5
110,0.556640625,0.038736979166666671,-0.57291666666666663,0.51790364583333337,0.03125,252.5,208.5,275.5,237.5
111,0.5673828125,0.012858072916666704,-0.57291666666666663,0.55452473958333326,0.03125,25.5,246.5,51.5,275.5
112,0.56201171875,0.031575520833333377,-0.57291666666666663,0.55240885416666674,0.23958333333333334,0.5,53.5,25.5,92.5
113,0.56591796875,0.0096028645833333721,-0.57291666666666663,0.53043619791666674,0.23958333333333334,26.5,53.5,51.5,92.5
114,0.353515625,0.034016927083333322,-0.57291666666666663,0.36735026041666663,0.03125,52.5,246.5,68.5,275.5
115,0.5146484375,0.014322916666666668,-0.57291666666666663,0.49348958333333331,0.03125,276.5,208.5,299.5,237.5
116,0.3330078125,-0.021077473958333336,-0.69791666666666663,0.33308919270833331,0.03125,134.5,208.5,151.5,243.5
117,0.55615234375,0.027343750000000007,-0.55208333333333337,0.52734375,0.03125,69.5,246.5,93.5,274.5
118,0.49609375,-0.013102213541666628,-0.55208333333333337,0.50773111979166674,0.03125,120.5,246.5,145.5,274.5
119,0.7421875,-0.005126953125,-0.55208333333333337,0.744873046875,0.03125,146.5,246.5,182.5,274.5
120,0.5029296875,-0.0082194010416666279,-0.55208333333333337,0.51261393229166674,0.03125,94.5,246.5,119.5,274.5
121,0.48974609375,-0.01578776041666663,-0.55208333333333326,0.50504557291666674,0.23958333333333334,78.5,93.5,103.5,131.5
122,0.5029296875,0.014811197916666668,-0.55208333333333337,0.49397786458333331,0.03125,183.5,246.5,206.5,274.5
123,0.33349609375,-0.0037434895833333339,-0.80208333333333337,0.35042317708333331,0.21875,76.5,0.5,93.5,49.5
124,0.24853515625,0.062255859375,-0.73958333333333337,0.187255859375,0.15625,209.5,0.5,215.5,43.5
125,0.33349609375,-0.017171223958333336,-0.80208333333333337,0.33699544270833331,0.21875,58.5,0.5,75.5,49.5
126,0.66259765625,0.028971354166666706,-0.42708333333333337,0.63313802083333326,-0.15625,136.5,276.5,165.5,289.5
